comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
7638600573315842823,giahuy29_08,https://www.tiktok.com/@giahuy29_08,đã dữ,1.0,1778500302,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:55+07:00,0,False,api,
7639326158375682823,minimilanthanh1311,https://www.tiktok.com/@minimilanthanh1311,cái tích xanh kìa tr,1.0,1778669243,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:55+07:00,0,False,api,
dom_62c5b8a5,chubenho_,https://www.tiktok.com/@chubenho_,Tự nhiên lm t nhớ tới cái cầu cá tra mấy tầng của thỏ 7 màu quá :))),,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_71a61a59,TÌNH TƯ KỲ,https://www.tiktok.com/@03tinhvenoidau02,Thì ra giấc mơ của mình có thật,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_3c2a86bf,Cafê Muối,https://www.tiktok.com/@dycg4p6rbauy,Vip bro miền tây,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_7598b162,Trần Vân4273,https://www.tiktok.com/@tranvan945,😁❤️🥰miền Tây toi đó ❤️❤️❤️❤️🥰🥰🥰🥰😁😁😁😁😂😂😳❤️,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_787015fe,nguoixala,https://www.tiktok.com/@nguoiixala0,sao leo lên được vậy mấy cha 😁 rồi lúc xuống sao hả 😳,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_58e4f1a7,Kẻ Tồi,https://www.tiktok.com/@linh_ngkhanh,Cái tích xanh k đúng chỗ ở ipad,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_459b904f,🗿,https://www.tiktok.com/@vantuan462013,cái trend ít ng muốn làm,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_2ca57306,Ổ của Đào Đào,https://www.tiktok.com/@july30.ne,Toi muốn coi hậu trường,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_27bafb52,như xuân (Pháp danh),https://www.tiktok.com/@suongnguyen879,định qua miền tây 🥰🥰🥰🥰🥰,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_3a77b39d,Cú shock Miền Tây🫖☕,https://www.tiktok.com/@cushockmiengtay123,"Cái thứ 2 thì đúng, thắc mắc còn lại là có võng tầng luôn hả",,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_67a8c2bb,🤑₊˚🦄✩₊fan sksp! ˚💞⊹😭,https://www.tiktok.com/@ilovesimsam0943,"đã v ,r leo lên s v r xuống s v",,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_220fc18a,Shopee Việt Nam,https://www.tiktok.com/@moidoiten_2,tích xanh với tên giận nhau:))),,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_6bc763ca,Nguyễn Huyền,https://www.tiktok.com/@nguyen_huyen_cahat,chén ơi thích vậy,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_378fbb96,𖤐 Bắp Không Hard 𖤐 🍼,https://www.tiktok.com/@luciferxcvi,mô hình cầu cá tra 5 tầng phiên bản đung đưa 🥰,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_4d7a8133,Thanh Chứ Ai,https://www.tiktok.com/@toka.tptv,Leo bằng cái tích xanh lên hả,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_4cb13c17,Hy,https://www.tiktok.com/@giahuy29_08,đã dữ,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_306f7d36,𝗔𝗠𝗜 𝐋𝐀𝐌𝐁𝐎𝐑𝐆𝐇𝐈𝐍🔥,https://www.tiktok.com/@ami.027,[Sticker] ♥️,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_3a78b904,Hồng Hạnh,https://www.tiktok.com/@kymco09,ông ở trên ăn hột mít là tàn canh gió lạnh luôn 😂😂😂😂😂,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_2c1ba366,học trò thầy C,https://www.tiktok.com/@minimilanthanh1311,cái tích xanh kìa tr,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
dom_193dd23f,ᥫ᭡Lynzz 🐹~,https://www.tiktok.com/@trc.ly.687,[Sticker] cái tên với cái tích xanh giận nhau à,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:18:23+07:00,,False,dom,
