comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
7631454301970268935,zyzzann,https://www.tiktok.com/@zyzzann,animetok 2020-2022,43.0,1776836430,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7632625724194226962,_one_2235,https://www.tiktok.com/@_one_2235,nostalgie 2021😞,69.0,1777109177,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7636991783977681686,mansooraazim,https://www.tiktok.com/@mansooraazim,[Sticker] I I just found diamond,7.0,1778125807,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7632719528635859732,shutleworth.mey,https://www.tiktok.com/@shutleworth.mey,i hate mahito so much.,5.0,1777131012,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7632042406037504776,xsr.juice,https://www.tiktok.com/@xsr.juice,[Sticker] Nostalgie,5.0,1776973364,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7632180137278653205,louix.exe,https://www.tiktok.com/@louix.exe,I'm a small editor supporting a big editor,17.0,1777020068,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7631370748754150162,erick_mele.2,https://www.tiktok.com/@erick_mele.2,[Sticker],5.0,1776816986,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7633100805633557269,nu56l,https://www.tiktok.com/@nu56l,for people saying why simple edits gets more like because edits is not just shakes flashes all at all you need is just to sync in with the vibe and song,6.0,1777219785,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7631374785813529352,zain.official.pk,https://www.tiktok.com/@zain.official.pk,[Sticker],12.0,1776817923,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7631773142927311634,soy.saiiii,https://www.tiktok.com/@soy.saiiii,[Sticker] This is so nostalgic 💔,77.0,1776910669,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7631514472436695826,rebinastha74,https://www.tiktok.com/@rebinastha74,[Sticker] 2020-2021 era,6.0,1776850442,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7631604283012858644,ayman_5004,https://www.tiktok.com/@ayman_5004,[Sticker] 2021-2022,105.0,1776871353,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7631370927247098631,ahmd6_09,https://www.tiktok.com/@ahmd6_09,[Sticker],19.0,1776817030,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7632838284367577876,spencervool946,https://www.tiktok.com/@spencervool946,[Sticker] Nostalgie 😭❤️,7.0,1777158692,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7633809615217623816,arthiloki667,https://www.tiktok.com/@arthiloki667,"otaku à jamais, jujutsu kaisen",6.0,1777384912,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7633694062621197077,sturval1,https://www.tiktok.com/@sturval1,легандарный акаунт тик ток со времен 2020,6.0,1777357923,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7631935039358272276,youness4854,https://www.tiktok.com/@youness4854,[Sticker] La nostalgie,12.0,1776948364,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
dom_7edf94ae,0976424841,https://www.tiktok.com/@user2481304345188,je manque le mot à dire que je t'aime beaucoup 💋💋💋💋💋,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_766194d1,Субарыч,https://www.tiktok.com/@dy0lz90ewmfo,больше таких эдитов,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_7162966b,「神元」☸🇨🇳,https://www.tiktok.com/@zyzzann,animetok 2020-2022,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_7d3d7ce6,éditz 🧿,https://www.tiktok.com/@_one_2235,nostalgie 2021😞,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_7cb9cb79,Mansoor Aazim,https://www.tiktok.com/@mansooraazim,[Sticker] I I just found diamond,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_1c69b61e,!dgaf ámey,https://www.tiktok.com/@shutleworth.mey,i hate mahito so much.,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_78dd2313,ᴍᴀïᴇʀʟᴇʏ⭐️,https://www.tiktok.com/@xsr.juice,[Sticker] Nostalgie,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_d24b63c,Louis,https://www.tiktok.com/@louix.exe,I'm a small editor supporting a big editor,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_78a7147e,🎸Meléndez丰,https://www.tiktok.com/@erick_mele.2,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_679727ba,N̷U̷L̷L̷,https://www.tiktok.com/@nu56l,for people saying why simple edits gets more like because edits is not just shakes flashes all at all you need is just to sync in with the vibe and song,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_5114c2b8,ZAIN,https://www.tiktok.com/@zain.official.pk,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_24dc88d8,Isa,https://www.tiktok.com/@soy.saiiii,[Sticker] This is so nostalgic 💔,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_538a7cd7,❥Maicharani✿,https://www.tiktok.com/@rebinastha74,[Sticker] 2020-2021 era,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_221e6b5e,Ayman,https://www.tiktok.com/@ayman_5004,[Sticker] 2021-2022,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_534b99b4,∆,https://www.tiktok.com/@ahmd6_09,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_308ce4b8,spencervool94,https://www.tiktok.com/@spencervool946,[Sticker] Nostalgie 😭❤️,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_2cf4de3c,val-walder,https://www.tiktok.com/@arthiloki667,"otaku à jamais, jujutsu kaisen",,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_4ff1d465,sturval,https://www.tiktok.com/@sturval1,легандарный акаунт тик ток со времен 2020,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
dom_61dd77c3,youness,https://www.tiktok.com/@youness4854,[Sticker] La nostalgie,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:41:26+07:00,,False,dom,
