comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
7632658502582649621,enock6666,https://www.tiktok.com/@enock6666,allez voir mon edit,2.0,1777116806,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7631282332490924801,makhahlisolenono,https://www.tiktok.com/@makhahlisolenono,gojo's was better,1387.0,1776796591,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7631379544621286151,neeiya,https://www.tiktok.com/@neeiya,[Sticker],350.0,1776819035,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7633055304955740961,joh8973,https://www.tiktok.com/@joh8973,La transition avec le feu Masterclass,30.0,1777209199,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7631972902704792341,noria_98,https://www.tiktok.com/@noria_98,[Sticker] Sukuna+Megumi,16.0,1776957178,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632149812260340500,htooyzga079,https://www.tiktok.com/@htooyzga079,[Sticker] perfect,5.0,1776998380,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7633128563726664470,naih_f,https://www.tiktok.com/@naih_f,[Sticker] Did I just heard “perfect body with a perfect smile”,5.0,1777226247,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7634257693297722119,wala.seed,https://www.tiktok.com/@wala.seed,perfect smile 🥰,8.0,1777489144,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7631949300834648850,cyntonova,https://www.tiktok.com/@cyntonova,"[Sticker] dude you made fall in love ,how could you",5.0,1776951679,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632018725256643349,jiji.yusu,https://www.tiktok.com/@jiji.yusu,parfait,13.0,1776967846,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7631465495845438228,kirei_5554,https://www.tiktok.com/@kirei_5554,[Sticker] gugugaga,5.0,1776839037,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632095908797776671,pinkysvibes01,https://www.tiktok.com/@pinkysvibes01,The way I stayed for the song but almost left bc of Sakuna,6.0,1776985829,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7633750236879438613,l3isketches,https://www.tiktok.com/@l3isketches,Like for Gojo,6.0,1777370994,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7639806299659911957,ghramedlim,https://www.tiktok.com/@ghramedlim,معس الشخصيه ذي في افري فاير والي عايز يلعب معي 1883487673,2.0,1778781182,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7639906999128277791,namli911,https://www.tiktok.com/@namli911,[Sticker] Smile??,1.0,1778804497,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
dom_1c393683,Makhahliso Lenono,https://www.tiktok.com/@makhahlisolenono,gojo's was better,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_1c0dedbc,♡neeiya,https://www.tiktok.com/@neeiya,[Sticker],,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_77fbd437,j2h,https://www.tiktok.com/@joh8973,La transition avec le feu Masterclass,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_5ad390b7,🫟,https://www.tiktok.com/@noria_98,[Sticker] Sukuna+Megumi,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_60a462ca,KAZUKI,https://www.tiktok.com/@htooyzga079,[Sticker] perfect,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_2cecff3d,نفيسة,https://www.tiktok.com/@naih_f,[Sticker] Did I just heard “perfect body with a perfect smile”,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_62d6065e,wala seed,https://www.tiktok.com/@wala.seed,perfect smile 🥰,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_6961cd61,cyntonova,https://www.tiktok.com/@cyntonova,"[Sticker] dude you made fall in love ,how could you",,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_63c92c94,Jiji Yusu,https://www.tiktok.com/@jiji.yusu,parfait,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_6e3bac2d,Yuzuhara,https://www.tiktok.com/@kirei_5554,[Sticker] gugugaga,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_1ae0f387,ᓚᘏᗢ,https://www.tiktok.com/@pinkysvibes01,The way I stayed for the song but almost left bc of Sakuna,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_7e7e8bb6,~𝓛𝓮𝓲𝓼𝓴𝓮𝓽𝓬𝓱𝓮𝓼~,https://www.tiktok.com/@l3isketches,Like for Gojo,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_4e4bdca5,🐍مالك 🐍 الافاعي 🐍,https://www.tiktok.com/@ghramedlim,معس الشخصيه ذي في افري فاير والي عايز يلعب معي 1883487673,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_1b52738f,Namli(:,https://www.tiktok.com/@namli911,[Sticker] Smile??,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_651777c4,Nico Robin,https://www.tiktok.com/@rubinchwan,ku kira dulu aku suka sukuna😳 ternyata aku suka Yuji versi matang nya 🥰,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
dom_5a6999de,NCL—MARK|•AM🎭,https://www.tiktok.com/@gangstaxnonchalan,[Sticker] best duo 😎🔥,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:39:08+07:00,,False,dom,
