comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
dom_408218f3,THEO DÕI NGOẠI TÌNH THANH HOÁ,https://www.tiktok.com/@bithuii.0901,ủa đây là phần nào hay tập nào v mng lâu r t chưa xem nên k biết,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_34e78216,ngdep,https://www.tiktok.com/@tranthuha19,xem ở dou v tus ơi,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_5f303a60,Julius,https://www.tiktok.com/@khobaoonepice,Cái phim one piece có khi hết sớm hơn phim này nữa ra lâu dữ thần,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_3cbf5f70,Nguyễn Thị Mèo :333,https://www.tiktok.com/@meo_choi_erin,[Sticker] có bản lồng tiếng chx ạ,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_1d257b11,Phuong nguyen,https://www.tiktok.com/@hethoi133z,Anime nông trại kiki,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_1fc5fa5b,heomochi🐷🐽,https://www.tiktok.com/@khanghuy047,huhu sao cứ gặp ai sài quạt là thấy slay với đẹp hơn bình thường đã vậy cổ còn biết sài phép nữa,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_323fa458,𝘓𝘶𝘰ッ🦅,https://www.tiktok.com/@nchi.253,cho mik xin tên phim đc ko bạn,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_36923385,bé by,https://www.tiktok.com/@booquao,coi ở bilibili đúng ko chủ tus,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_63b10df8,Tiên Nữ Xì Tyn🏳️‍🌈🏳️‍🌈,https://www.tiktok.com/@_yoanh_0802,Đang hỏi sao tập này lạ thế tại mới xem hết tập 5 hôm qua =)),,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
dom_4e6038c,Phạm Nhật,https://www.tiktok.com/@changtraicuamua5,vẻ bề ngoài không giống sức mạnh của ẻm 😂,,,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:47+07:00,,False,dom,2
7640300077220152071,accroblocbqthanh2576,https://www.tiktok.com/@accroblocbqthanh2576,ss4 đúng ko,,1778896008,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640312135041680149,luan_amane,https://www.tiktok.com/@luan_amane,yes tập 6 á,4.0,1778899048,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,7640300077220152071,True,api,2
7640397726366991125,pedatgiacngo,https://www.tiktok.com/@pedatgiacngo,Rút quạt ra từ đâu dị 😅 cho xin cây quạt về đc ko,,1778918737,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640401863955776264,vukimchi_14,https://www.tiktok.com/@vukimchi_14,ngại dùm ông kia luôn á😞,1.0,1778919702,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640413708968346376,v.bao.linh.com,https://www.tiktok.com/@v.bao.linh.com,Ai chởi cj t phế,,1778922460,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640343471564243733,lila_tran,https://www.tiktok.com/@lila_tran,ả biết ả slay😭,8.0,1778906110,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640376285630841608,uhu4829,https://www.tiktok.com/@uhu4829,Ss3 là từ tập mấy vậy mn,,1778913743,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640378678950773512,_ducaaa.04,https://www.tiktok.com/@_ducaaa.04,season 3 bắt đầu từ tập 49 -> 72 (trên Youtube) nha,,1778914301,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,7640376285630841608,True,api,2
7640356745970598657,bngoc_22121,https://www.tiktok.com/@bngoc_22121,nhìn dịu fiuj nhưng sm ko có dịu😌,1.0,1778909223,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640306921439003413,_nori_tempest_,https://www.tiktok.com/@_nori_tempest_,shuna ngầu 😍✨✨,7.0,1778897607,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640346961480008469,ziyu06702,https://www.tiktok.com/@ziyu06702,nếu có hợp tác vs aov lần 2 mong có chỉ😅,1.0,1778906914,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640349464217436936,nhilieen,https://www.tiktok.com/@nhilieen,[Sticker],,1778907494,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640374801551082260,long_vuong2k3,https://www.tiktok.com/@long_vuong2k3,yan ngầm,,1778913400,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640384072251261703,vanwmih_07,https://www.tiktok.com/@vanwmih_07,mup,,1778915553,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640378671635989266,scriptston,https://www.tiktok.com/@scriptston,shuna ?,,1778914298,https://www.tiktok.com/@_ducaaa.04/video/7640290963520228626,7640290963520228626,_ducaaa.04,Tensei shitara Slime Datta Ken,2026-05-16T16:55:48+07:00,0,False,api,2
7640262679371055880,sangcutetran,https://www.tiktok.com/@sangcutetran,coi ở đâu z ạ,1.0,1778887309,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640248391503856391,user9811133310542,https://www.tiktok.com/@user9811133310542,😏What's his name?,2.0,1778883978,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640372882754257686,markfauli,https://www.tiktok.com/@markfauli,Absolute cinema,1.0,1778912985,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640316878711702280,sameer02014,https://www.tiktok.com/@sameer02014,waiting for ep with primordials entry 👽,3.0,1778899910,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640287742454432519,gianglee64,https://www.tiktok.com/@gianglee64,Tập mấy v ạ,,1778893126,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640300450001224469,uprize39,https://www.tiktok.com/@uprize39,tập 6,1.0,1778896506,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,7640287742454432519,True,api,3
7640226234785596173,dtidwell1,https://www.tiktok.com/@dtidwell1,wait the new episode came out today??,,1778878819,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640304489567978261,mk87403,https://www.tiktok.com/@mk87403,ดอง😆,23.0,1778897030,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640324288712590101,thua.loickiu,https://www.tiktok.com/@thua.loickiu,ôi chồng yêu,,1778901636,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640244581024727826,ezpredator0,https://www.tiktok.com/@ezpredator0,[Sticker] Letsgoooo,9.0,1778883092,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640201336089543444,alexfe77,https://www.tiktok.com/@alexfe77,[Sticker],54.0,1778873019,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640327820933366544,deadshot7774,https://www.tiktok.com/@deadshot7774,name,,1778902455,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640314547472384786,marji_tiu,https://www.tiktok.com/@marji_tiu,New episode lets gooooo👏👏👏👏,,1778899371,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640258112020824850,truong04122006,https://www.tiktok.com/@truong04122006,[Sticker] tôi đang chờ tập mới 🥰,5.0,1778886237,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640286657153876757,besttop30,https://www.tiktok.com/@besttop30,новая серия вышла????,,1778892891,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640367880210826002,vanhoa5086,https://www.tiktok.com/@vanhoa5086,[Sticker],,1778911780,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640349680265773831,slime2d.ff,https://www.tiktok.com/@slime2d.ff,[Sticker],,1778907543,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640186478773863188,mariami.mari090,https://www.tiktok.com/@mariami.mari090,Как називаица,1.0,1778869554,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640276948929741588,rimuru8_8tempest,https://www.tiktok.com/@rimuru8_8tempest,Название: О моём перерождении в слизь,3.0,1778890629,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,7640186478773863188,True,api,3
7640353761034011413,slurr1,https://www.tiktok.com/@slurr1,S berpa nih,,1778908639,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640356444114813714,wrfyuuuu,https://www.tiktok.com/@wrfyuuuu,saitama tertawa melihat ini,,1778909125,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640317599196939016,miku49300,https://www.tiktok.com/@miku49300,[Sticker],,1778900072,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:33+07:00,0,False,api,3
7640267833570116359,nhwlam2000,https://www.tiktok.com/@nhwlam2000,YouTube,,1778888501,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:35+07:00,7640262679371055880,False,api,3
7640288374816965394,cuong2032006,https://www.tiktok.com/@cuong2032006,lmj đã ra tập này coi ở đâu nó ra trc á,,1778893278,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:35+07:00,7640262679371055880,False,api,3
7640313356729369351,phuongsanh_,https://www.tiktok.com/@phuongsanh_,animevietsub có á,1.0,1778899093,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:35+07:00,7640262679371055880,False,api,3
7640378008699683604,lelamm38,https://www.tiktok.com/@lelamm38,animevietsub.site:))),,1778914275,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:39+07:00,7640262679371055880,False,api,3
7640265384452571936,noah_dl000,https://www.tiktok.com/@noah_dl000,rimuru tempest,,1778887949,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:42+07:00,7640248391503856391,False,api,3
7640265252761174792,itachigarcia90,https://www.tiktok.com/@itachigarcia90,tensei shitara slime datta,1.0,1778887909,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:42+07:00,7640248391503856391,False,api,3
7640300362456531719,tamiima.uma,https://www.tiktok.com/@tamiima.uma,tensura,,1778896065,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:42+07:00,7640248391503856391,False,api,3
7640250539225416468,almuhannadi993,https://www.tiktok.com/@almuhannadi993,Slime,,1778884479,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:46+07:00,7640248391503856391,False,api,3
7640320868439425812,alterw,https://www.tiktok.com/@alterw,"Yeah, cant wait for Testarossa and Carrera, after Ultima, but she's the last",1.0,1778900848,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:50+07:00,7640316878711702280,False,api,3
7640394473201877767,sameer02014,https://www.tiktok.com/@sameer02014,ya that ep is gonna blow the internet 👽,,1778917975,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:50+07:00,7640316878711702280,False,api,3
7640301977100026640,kyoon_kitsune,https://www.tiktok.com/@kyoon_kitsune,5,,1778896473,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:53+07:00,7640287742454432519,False,api,3
7640244182623437589,galihkusuma915,https://www.tiktok.com/@galihkusuma915,"no,new episode is Yesterday",,1778883203,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:57+07:00,7640226234785596173,False,api,3
7640281631085380369,akoumo1,https://www.tiktok.com/@akoumo1,One episode is released every Friday. Again next 15th s4ep6 will be released and 22nd s4ep7 will be released which means one episode will be released every 7 days.Each episode of this anime will be released at 8:30👍,1.0,1778891732,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:56:57+07:00,7640226234785596173,False,api,3
7640305099440898824,tichanon21,https://www.tiktok.com/@tichanon21,เอาไว้ดูทีเดียวดีกว่าเดี๋ยวค้าง🤣,10.0,1778897172,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,7640304489567978261,False,api,3
7640308943948890901,golfknn,https://www.tiktok.com/@golfknn,แนะนำเลยครับว่าอย่าเพิ่งเข้าไปดูให้ดองไว้ก่อนเมื่อกี้อดใจไม่ไหวลองเข้าไปดูคาใจชิบหาย😅,3.0,1778898074,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,7640304489567978261,False,api,3
7640337031821804305,chonkanokboonesir,https://www.tiktok.com/@chonkanokboonesir,ถ้าดองนี่ยาวเลยคนับ กันยา นู้นกว่าจะครบ 24 ตอนผมคำนวนมาละ 5555 ผมก็ดองเหมือนกัน 😭,4.0,1778904608,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,7640304489567978261,False,api,3
dom_52661e9a,Sang nek,https://www.tiktok.com/@sangcutetran,coi ở đâu z ạ,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_45ffe345,Như Lâm,https://www.tiktok.com/@nhwlam2000,YouTube,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_5a554f38,️,https://www.tiktok.com/@cuong2032006,lmj đã ra tập này coi ở đâu nó ra trc á,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_340a9c6b,phuongsanh,https://www.tiktok.com/@phuongsanh_,animevietsub có á,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_7cae6cbe,em thorne tới chơi🔫,https://www.tiktok.com/@lelamm38,animevietsub.site:))),,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_5e22f754,احمد 👑,https://www.tiktok.com/@user9811133310542,😏What's his name?,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_321eff46,💸,https://www.tiktok.com/@noah_dl000,rimuru tempest,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_e4766a5,itachigarcia90,https://www.tiktok.com/@itachigarcia90,tensei shitara slime datta,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_f59abae,hah,https://www.tiktok.com/@tamiima.uma,tensura,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_1a26c398,عين المسند,https://www.tiktok.com/@almuhannadi993,Slime,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_2bd64568,markfauli,https://www.tiktok.com/@markfauli,Absolute cinema,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_29398864,Sameer,https://www.tiktok.com/@sameer02014,waiting for ep with primordials entry 👽,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_1e7b4128,Jinzo,https://www.tiktok.com/@alterw,"Yeah, cant wait for Testarossa and Carrera, after Ultima, but she's the last",,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_6f736305,Sameer,https://www.tiktok.com/@sameer02014,ya that ep is gonna blow the internet 👽,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_7bcca96,Giang thích uống bạc xĩu ☕️,https://www.tiktok.com/@gianglee64,Tập mấy v ạ,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_7997348a,4,https://www.tiktok.com/@uprize39,tập 6,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_78343cc3,mutsu_kun,https://www.tiktok.com/@kyoon_kitsune,5,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_2d677d16,The Asshole,https://www.tiktok.com/@dtidwell1,wait the new episode came out today??,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_76651cbe,Raido Shin,https://www.tiktok.com/@galihkusuma915,"no,new episode is Yesterday",,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_389bea71,𝚃𝐇𝙴 𝐆ᵒᵈ 乙,https://www.tiktok.com/@akoumo1,One episode is released every Friday. Again next 15th s4ep6 will be released and 22nd s4ep7 will be released which means one episode will be released every 7 days.Each episode of this anime will be released at 8:30👍,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_64e5f3bb,MK,https://www.tiktok.com/@mk87403,ดอง😆,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_3eacc23b,tichanon03,https://www.tiktok.com/@tichanon21,เอาไว้ดูทีเดียวดีกว่าเดี๋ยวค้าง🤣,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_2d21383c,golfknn,https://www.tiktok.com/@golfknn,แนะนำเลยครับว่าอย่าเพิ่งเข้าไปดูให้ดองไว้ก่อนเมื่อกี้อดใจไม่ไหวลองเข้าไปดูคาใจชิบหาย😅,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_73973a35,CK.B,https://www.tiktok.com/@chonkanokboonesir,ถ้าดองนี่ยาวเลยคนับ กันยา นู้นกว่าจะครบ 24 ตอนผมคำนวนมาละ 5555 ผมก็ดองเหมือนกัน 😭,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,True,dom,3
dom_399861c1,Chenlei🩷✨,https://www.tiktok.com/@thua.loickiu,ôi chồng yêu,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_61fd0644,ezpredator2,https://www.tiktok.com/@ezpredator0,[Sticker] Letsgoooo,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_51650efe,Fernando,https://www.tiktok.com/@alexfe77,[Sticker],,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_707cc8ba,D E A D_S H O T,https://www.tiktok.com/@deadshot7774,name,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_47350c35,Marjie,https://www.tiktok.com/@marji_tiu,New episode lets gooooo👏👏👏👏,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_21d983a9,Trường ²⁰⁰⁶💦,https://www.tiktok.com/@truong04122006,[Sticker] tôi đang chờ tập mới 🥰,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
dom_72726ad0,figasopley,https://www.tiktok.com/@besttop30,новая серия вышла????,,,https://www.tiktok.com/@hakushibo7/video/7640168442892406023,7640168442892406023,hakushibo7,Tensei shitara Slime Datta Ken,2026-05-16T16:57:00+07:00,,False,dom,3
